date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-01-25,relh,65.01,66.99,68.48,74.11,75.58,84.7,75.23,78.73,73.86,69.83,61.66,59.03,54.26,53.15,52.7,56.12,53.11,58.19,58.79,58.38,55.66,59.07,64.17,66.69
2018-01-25,sped,5.22,4.04,6.28,7.58,6.61,7.01,2.97,3.86,3.57,4.89,8.26,9.08,10.57,10.59,10.14,9.59,8.34,5.04,5.43,6.99,6.8,6.53,5.75,6.13
2018-01-25,tmpc,10.41,9.63,9.26,8.33,8.3,8.71,8.28,8.11,10.37,12.05,13.48,13.85,14.46,14.63,14.43,13.7,13.17,12.2,11.5,10.89,10.56,10.19,9.44,8.91
2018-01-26,dwpc,2.57,2.24,2.24,2.24,1.46,1.63,2.24,3.15,3.91,5.72,4.07,3.85,3.89,1.68,1.11,0.57,1.83,2.41,3.13,3.69,1.63,1.67,0.69,1.65
2018-01-26,relh,67.69,68.81,71.64,74.3,75.33,79.85,82.72,81.32,75.22,75.4,61.35,57.88,54.19,45.04,42.93,40.83,44.96,50.3,56.66,62.4,58.14,61.74,59.63,66.93
2018-01-26,sped,6.24,4.04,4.78,4.36,1.42,1.18,1.39,2.24,1.95,3.01,4.25,4.66,3.36,3.48,4.25,5.08,7.96,6.66,5.13,3.45,4.48,2.01,2.09,1.5
2018-01-26,tmpc,8.7,8.17,7.41,7.04,5.89,5.0,5.02,6.26,8.37,10.0,11.83,12.81,13.91,14.8,15.33,15.54,14.26,12.81,11.67,10.72,10.52,9.44,9.28,7.96
2018-01-27,dwpc,1.63,0.2,1.13,0.2,-0.17,0.37,0.94,0.17,1.11,1.09,1.3,1.5,1.83,1.26,1.3,1.98,2.02,2.59,3.48,3.48,2.96,2.8,2.76,3.33
2018-01-27,relh,70.22,65.52,71.43,69.41,69.34,73.19,74.05,66.89,63.49,55.71,52.03,49.69,47.19,40.43,39.41,41.29,44.39,48.31,55.51,56.65,57.8,59.95,62.46,64.94
2018-01-27,sped,2.18,1.65,1.33,1.95,1.44,1.56,1.59,1.68,1.95,1.5,2.24,4.57,4.66,2.77,3.95,5.04,5.6,4.95,5.22,3.66,2.8,2.03,2.48,2.71
2018-01-27,tmpc,7.02,7.2,6.3,6.09,5.72,5.37,5.57,7.04,9.46,11.83,12.96,14.28,15.39,16.83,17.2,17.41,16.67,15.15,13.52,12.8,12.24,11.83,10.72,10.74
2018-01-28,dwpc,2.78,2.43,2.39,2.22,2.04,1.83,1.67,0.99,2.76,2.44,3.72,3.18,3.02,2.81,2.61,2.61,2.81,3.54,3.17,2.93,2.76,2.41,2.8,2.2
2018-01-28,relh,65.34,62.53,61.5,61.32,62.89,59.47,60.55,49.16,53.33,47.55,47.61,42.52,38.38,34.67,32.89,33.1,36.5,42.42,44.95,50.97,50.49,55.17,58.16,58.86
2018-01-28,sped,3.77,3.99,3.12,3.21,4.81,5.43,5.61,5.94,7.29,7.42,6.74,5.61,6.05,6.29,3.26,2.78,2.86,5.07,6.5,5.91,5.09,4.8,5.93,4.63
2018-01-28,tmpc,10.0,11.13,11.87,11.3,11.13,11.83,12.02,15.26,14.98,16.67,17.94,19.26,20.54,21.67,21.67,21.46,20.22,18.54,18.17,16.67,16.3,14.8,14.61,14.8
2018-01-29,dwpc,1.85,1.11,2.02,2.2,1.09,1.87,2.41,3.13,3.7,3.91,4.07,4.07,3.54,3.91,4.07,4.8,4.8,4.96,4.8,5.52,5.15,4.8,4.96,5.69
2018-01-29,relh,58.05,60.0,59.82,65.32,59.53,65.18,64.58,64.73,59.31,53.22,51.03,46.85,42.86,41.11,45.12,45.93,47.14,51.56,53.77,57.68,57.04,59.13,61.56,66.87
2018-01-29,sped,2.59,3.3,3.73,3.16,3.89,3.0,2.21,4.31,2.71,3.95,3.63,4.19,1.68,1.53,2.98,1.24,1.71,4.54,2.36,2.21,2.3,2.18,1.65,3.42
2018-01-29,tmpc,14.43,13.33,13.35,11.09,12.93,11.06,10.74,11.46,14.28,16.28,17.57,18.87,19.8,20.93,20.19,19.98,19.63,17.96,16.82,15.93,15.56,15.04,14.43,13.33
2018-01-30,dwpc,4.24,4.26,3.7,4.59,3.91,4.22,2.61,4.63,4.61,7.0,6.63,4.8,4.8,3.89,3.89,4.43,4.26,6.3,6.46,7.22,6.7,5.56,5.56,5.44
2018-01-30,relh,66.43,67.65,70.19,68.4,68.25,71.53,66.3,69.07,63.95,73.13,58.31,50.88,45.49,38.25,38.32,41.94,40.49,51.37,57.2,61.34,64.06,63.29,68.68,69.58
2018-01-30,sped,1.33,2.24,1.83,2.86,4.19,2.03,2.09,2.45,2.77,2.88,1.56,4.22,3.69,1.39,1.95,3.21,3.16,6.61,5.1,4.42,5.6,5.18,3.54,3.13
2018-01-30,tmpc,12.43,11.5,10.37,11.7,11.5,10.54,11.46,11.5,14.07,12.9,16.82,18.54,20.0,21.13,21.3,20.78,20.74,17.96,16.09,15.35,14.43,14.46,12.61,12.24
2018-01-31,dwpc,5.33,4.8,4.07,3.91,4.28,3.7,3.87,4.9,6.14,7.55,7.5,7.1,7.1,7.07,5.72,5.02,5.2,5.93,6.45,6.65,6.65,6.85,6.85,5.93
2018-01-31,relh,70.47,72.04,71.2,75.01,75.53,74.81,74.88,80.9,77.83,79.38,65.77,58.18,54.72,50.6,42.02,37.89,41.85,47.51,55.91,69.14,63.61,67.45,71.38,69.23
2018-01-31,sped,1.24,1.15,3.04,2.45,1.15,0.71,2.51,0.72,1.04,2.66,3.05,3.02,4.05,4.77,4.92,6.63,6.04,4.57,4.51,2.86,3.48,2.62,2.01,2.03
2018-01-31,tmpc,11.87,10.39,9.8,8.91,8.91,8.54,8.7,8.59,10.85,11.9,15.78,17.8,18.45,19.44,20.93,20.93,19.63,18.15,15.89,15.15,13.91,13.18,12.22,12.04
2018-02-01,dwpc,6.11,5.91,5.91,6.48,6.11,5.0,5.57,5.93,6.87,6.83,4.99,6.67,6.87,6.64,3.69,5.0,5.52,5.52,6.67,6.46,7.04,7.56,7.22,6.87
2018-02-01,relh,70.72,73.71,72.18,77.23,77.19,73.88,76.99,73.47,68.2,61.42,42.25,51.02,48.06,44.32,29.91,33.72,36.81,39.84,46.67,52.39,57.34,63.83,64.53,66.75
2018-02-01,sped,1.31,2.42,2.09,3.42,2.42,1.91,1.42,0.53,1.24,3.98,3.01,2.45,3.6,2.8,3.16,3.21,5.48,5.25,3.95,2.92,2.27,2.54,1.74,2.33
2018-02-01,tmpc,11.65,10.74,11.11,10.57,10.2,10.0,9.63,11.13,13.7,15.89,19.83,19.44,20.37,20.82,23.54,22.78,21.5,20.15,18.55,16.67,15.72,14.61,14.07,13.13
2018-02-02,dwpc,5.93,6.09,5.74,5.41,6.3,5.54,6.5,6.68,7.57,7.04,5.93,4.63,4.07,4.44,5.2,5.37,7.06,6.3,6.83,7.2,7.76,7.19,6.82,7.39
2018-02-02,relh,66.01,70.43,70.27,71.61,77.21,73.09,77.7,78.86,76.37,55.12,46.05,36.8,33.11,32.88,32.52,32.91,41.95,44.38,48.49,51.95,61.9,63.72,64.79,69.26
2018-02-02,sped,1.62,0.62,0.44,0.8,0.74,1.8,1.33,1.15,1.29,1.74,0.77,0.94,2.71,3.24,3.92,4.21,6.32,5.68,5.19,3.45,2.06,1.8,1.68,0.62
2018-02-02,tmpc,12.59,11.63,11.3,10.57,10.37,10.41,10.37,10.7,12.33,17.76,20.37,22.0,23.13,23.7,23.91,23.7,21.25,19.59,18.55,17.65,15.35,14.8,13.7,13.13
2018-02-03,dwpc,7.22,6.67,6.63,6.3,5.91,5.71,5.72,6.12,6.82,6.79,6.46,6.11,5.78,5.74,6.65,6.82,6.67,7.41,7.96,8.13,7.56,7.39,8.13,7.39
2018-02-03,relh,71.1,72.69,74.96,74.13,74.39,79.64,71.11,72.39,59.88,55.84,44.26,39.02,35.15,33.26,34.68,34.49,37.3,42.5,48.42,52.74,59.72,60.06,65.35,67.79
2018-02-03,sped,0.77,1.86,2.54,3.01,3.74,1.52,1.63,3.18,3.96,4.08,4.72,3.98,2.69,3.95,2.98,4.48,5.87,5.4,3.74,2.58,2.18,1.5,1.12,1.92
2018-02-03,tmpc,12.56,11.67,11.11,11.09,10.57,9.29,10.93,11.39,15.02,16.79,19.96,21.87,23.18,23.87,23.89,23.89,22.81,20.93,19.43,18.17,15.93,15.54,14.85,13.5
2018-02-04,dwpc,7.02,6.98,6.82,6.28,6.63,6.48,5.74,6.28,7.61,7.98,7.81,7.61,8.5,7.39,6.82,6.83,7.04,8.17,8.13,8.33,8.17,8.54,8.13,7.96
2018-02-04,relh,69.39,71.35,68.03,71.55,71.0,72.1,72.15,70.22,65.0,59.12,54.19,48.83,44.25,35.77,33.73,34.58,37.33,45.86,50.57,54.26,56.58,63.52,69.07,70.32
2018-02-04,sped,1.24,2.92,2.2,3.98,1.59,2.51,2.55,1.97,1.68,1.39,2.71,2.98,4.01,4.95,6.19,5.57,5.34,4.23,2.97,2.15,2.95,1.03,1.06,0.5
2018-02-04,tmpc,12.8,12.43,12.43,11.48,12.02,11.67,10.76,11.98,15.17,17.24,19.06,21.15,23.13,24.09,24.44,24.06,22.93,20.56,18.89,17.93,17.22,15.76,14.07,13.5
2018-02-05,dwpc,7.39,7.06,7.22,6.28,6.46,6.67,6.87,7.39,8.54,8.7,8.79,9.07,10.03,9.28,9.65,10.57,10.52,10.93,10.93,10.76,10.76,10.17,10.0,9.83
2018-02-05,relh,70.64,75.21,74.91,73.84,75.09,76.81,79.09,75.04,69.49,63.48,58.82,54.9,53.01,49.42,43.24,45.59,54.03,61.44,66.58,69.16,73.06,75.75,77.49,80.52
2018-02-05,sped,0.59,0.69,0.94,2.09,1.95,2.24,1.53,1.56,1.44,3.3,5.52,4.04,5.35,5.43,5.01,7.89,7.36,6.53,6.17,5.64,3.72,1.95,0.64,3.18
2018-02-05,tmpc,12.96,11.79,11.83,11.11,10.94,10.74,10.54,12.19,14.61,16.67,18.22,19.59,20.71,21.68,23.33,22.96,20.22,18.54,17.22,16.46,15.57,14.43,13.89,13.13
2018-02-06,dwpc,9.59,9.26,8.91,9.06,8.54,8.54,8.79,8.89,10.0,8.91,7.76,6.3,5.04,6.09,5.39,5.0,6.7,9.26,8.54,8.87,8.48,7.41,6.87,9.07
2018-02-06,relh,81.47,84.73,84.6,86.71,84.05,85.98,90.04,83.51,81.5,66.16,52.76,42.77,36.04,36.59,33.76,31.9,40.92,53.35,55.45,59.07,62.14,61.16,63.72,76.65
2018-02-06,sped,2.62,3.1,2.62,2.04,2.09,2.33,2.01,3.3,1.74,1.77,3.04,3.66,3.51,3.84,3.48,2.89,3.1,3.86,4.6,3.3,3.1,1.44,0.83,1.62
2018-02-06,tmpc,12.76,11.85,11.52,11.12,11.3,10.93,10.46,11.83,13.36,15.56,17.96,19.8,21.7,22.41,23.17,23.5,21.87,19.43,18.11,17.24,16.31,15.74,14.26,13.33
2018-02-07,dwpc,8.17,7.76,6.09,6.28,6.5,7.2,5.39,5.0,5.17,6.06,5.76,3.33,4.46,2.65,3.18,3.33,3.72,4.83,4.26,6.26,7.24,6.09,6.09,6.7
2018-02-07,relh,74.65,77.45,73.0,72.99,73.28,75.74,68.25,62.97,52.8,52.02,45.14,33.29,33.48,27.89,27.56,26.44,29.91,38.86,40.15,47.76,54.08,54.38,59.36,65.12
2018-02-07,sped,2.51,3.16,2.74,2.8,3.16,2.42,2.21,2.51,1.09,1.33,2.86,3.36,1.83,1.65,2.45,3.8,4.51,3.98,2.8,3.16,3.1,3.04,2.15,2.77
2018-02-07,tmpc,12.76,11.68,10.94,11.15,11.3,11.46,11.26,12.39,15.41,17.24,19.63,21.3,23.13,24.06,24.67,24.68,23.33,21.09,20.0,18.32,17.05,16.15,14.83,13.7
2018-02-08,dwpc,6.09,5.35,3.7,3.52,3.3,3.54,3.7,4.65,4.83,4.8,5.74,5.37,4.59,6.46,5.17,3.91,2.0,4.26,3.33,4.8,4.81,5.57,4.85,5.02
2018-02-08,relh,66.59,68.99,65.23,65.18,67.89,66.85,67.25,66.94,59.2,53.3,50.71,47.65,42.05,40.1,34.06,29.97,25.21,35.63,35.57,41.86,46.0,53.44,53.79,59.6
2018-02-08,sped,2.59,1.27,1.83,0.86,1.09,0.44,0.62,0.97,2.71,3.74,3.27,3.06,2.83,3.27,3.33,4.39,7.73,7.4,5.72,5.05,4.36,2.54,2.12,2.77
2018-02-08,tmpc,12.8,11.87,11.3,10.91,10.54,10.2,10.37,11.85,15.17,17.24,19.28,20.57,22.04,22.95,23.52,23.91,23.7,21.3,19.8,18.87,17.24,15.41,14.46,13.13
2018-02-09,dwpc,4.07,3.91,3.5,3.7,3.94,3.91,5.2,6.31,8.18,7.39,7.43,8.33,8.87,8.87,8.5,7.59,8.91,9.63,9.82,10.35,10.35,10.19,10.81,9.8
2018-02-09,relh,57.28,60.99,58.99,61.22,66.89,63.84,67.38,66.01,65.2,56.72,50.94,49.63,47.88,46.18,38.88,36.94,44.81,55.09,59.61,65.95,71.25,79.47,84.06,81.85
2018-02-09,sped,1.5,1.86,1.18,1.71,2.09,1.21,0.86,1.53,1.44,3.69,6.19,5.66,5.19,5.43,6.37,6.93,6.66,6.66,6.43,8.21,6.54,4.76,6.6,4.22
2018-02-09,tmpc,12.93,11.67,11.67,11.28,10.39,10.91,11.46,12.96,14.83,16.67,18.7,19.83,20.94,21.48,23.32,23.11,21.52,19.07,17.96,16.87,15.78,13.89,13.58,12.95
2018-02-10,dwpc,9.63,9.24,9.07,9.28,8.91,8.7,8.54,8.7,9.06,8.85,9.26,8.32,8.52,8.33,8.17,7.56,7.04,6.7,7.41,7.76,4.48,5.28,5.15,6.57
2018-02-10,relh,82.07,81.86,82.81,85.46,83.28,85.25,84.12,81.1,75.67,65.89,64.19,54.86,54.46,50.51,50.58,50.73,50.59,50.45,50.3,50.16,50.02,49.88,49.73,49.59
2018-02-10,sped,5.3,7.05,4.81,3.92,3.36,5.06,3.99,2.77,2.79,4.75,5.63,6.4,8.76,9.82,10.56,10.31,10.66,9.03,8.8,6.39,4.95,5.81,4.84,4.14
2018-02-10,tmpc,12.76,12.41,12.04,11.68,11.68,11.11,11.15,11.85,13.33,15.37,16.3,17.8,18.17,19.26,19.07,18.37,17.04,15.93,15.17,15.12,14.02,13.9,13.9,13.04
2018-02-11,dwpc,3.17,3.02,3.17,3.7,2.78,2.96,2.04,2.59,6.31,6.09,4.63,1.87,-4.07,1.52,0.93,0.37,2.66,3.13,3.91,5.37,5.43,5.2,5.37,5.72
2018-02-11,relh,49.45,49.3,49.16,49.02,48.87,48.73,48.59,48.44,48.3,48.16,48.02,47.87,47.73,47.59,47.44,47.3,47.16,47.28,54.14,61.31,65.8,66.36,68.69,72.05
2018-02-11,sped,3.48,2.15,1.83,2.59,2.36,3.39,1.8,3.51,4.82,5.58,6.47,6.2,6.84,6.94,10.2,11.5,8.33,9.2,11.5,12.25,12.41,11.85,10.44,10.16
2018-02-11,tmpc,11.15,11.11,9.43,8.91,8.17,7.57,7.59,9.07,11.65,13.89,15.72,17.04,18.15,18.17,17.57,17.39,15.4,15.41,13.91,12.76,11.71,11.3,10.93,10.56
2018-02-12,dwpc,6.79,5.93,6.94,6.52,5.93,6.25,4.78,5.32,5.35,5.56,4.83,3.91,3.91,4.09,3.91,2.96,3.7,4.44,4.07,4.63,4.61,3.54,2.8,3.35
2018-02-12,relh,74.88,75.2,80.54,80.04,81.94,82.42,78.7,77.46,71.13,65.24,57.24,51.6,51.15,48.17,49.67,47.35,53.58,59.82,59.0,67.3,71.29,64.97,63.44,66.39
2018-02-12,sped,9.11,9.47,9.14,8.17,7.95,6.78,4.92,5.43,6.34,4.87,6.66,8.5,9.89,9.04,8.96,10.06,10.87,9.2,8.38,7.55,5.63,6.31,4.9,3.1
2018-02-12,tmpc,11.08,10.19,10.26,9.86,8.91,9.15,8.33,9.07,10.39,11.87,13.15,13.7,13.91,15.0,14.39,14.06,12.95,12.07,11.89,10.54,9.63,10.17,10.0,9.83
2018-02-13,dwpc,3.54,3.3,2.96,2.78,2.96,2.57,1.67,2.07,2.78,2.02,1.13,0.93,0.74,0.74,0.35,1.3,1.83,-0.04,2.24,2.44,2.98,3.17,2.98,2.61
2018-02-13,relh,67.17,69.65,71.03,69.38,73.08,75.4,70.88,66.14,59.5,51.16,43.15,39.03,35.4,33.26,32.08,35.49,38.28,35.97,46.21,48.4,53.2,56.08,57.3,58.78
2018-02-13,sped,2.26,1.92,3.18,3.72,2.82,3.16,1.02,3.33,4.92,4.98,7.58,8.08,7.98,7.24,6.87,8.14,7.25,4.98,5.91,5.69,4.75,2.03,1.21,3.24
2018-02-13,tmpc,9.81,9.28,8.5,8.7,8.17,7.39,7.39,8.54,10.57,12.04,13.69,14.96,16.11,17.04,17.41,17.07,16.31,15.41,13.65,13.13,12.24,11.68,11.15,10.37
2018-02-14,dwpc,2.44,2.81,2.24,2.44,2.98,3.5,3.91,5.2,5.74,5.0,4.28,3.91,3.13,2.04,2.61,3.55,3.55,3.18,3.32,3.33,4.06,4.26,4.43,4.43
2018-02-14,relh,58.9,63.36,63.04,66.44,69.01,72.44,72.86,73.12,67.21,56.12,50.65,46.34,40.61,36.48,39.14,43.89,45.47,47.73,52.59,51.69,57.82,60.98,63.54,65.23
2018-02-14,sped,4.42,4.13,3.13,3.18,3.01,2.45,1.83,3.54,3.8,2.74,3.98,4.6,5.75,8.35,8.82,8.65,10.89,10.2,8.61,8.76,6.82,6.17,6.31,5.27
2018-02-14,tmpc,10.2,9.43,8.91,8.35,8.35,8.18,8.54,9.83,11.67,13.72,14.63,15.76,16.98,17.56,17.76,17.19,16.82,15.41,13.33,13.7,12.57,11.87,11.3,10.89
2018-02-15,dwpc,4.46,4.26,4.63,3.7,4.06,3.15,2.02,3.13,3.65,2.59,1.87,1.68,1.35,0.94,1.83,1.67,1.87,1.15,-1.13,-0.98,-2.39,-1.68,-0.39,-0.72
2018-02-15,relh,68.27,71.4,72.97,73.45,73.55,72.54,67.47,66.91,61.1,49.31,43.59,39.12,35.42,31.35,32.8,33.11,36.25,36.88,34.96,39.42,35.95,42.62,46.59,48.45
2018-02-15,sped,6.72,3.8,5.13,5.4,6.1,6.66,5.9,5.96,5.16,5.66,6.37,3.86,3.42,5.81,7.2,8.21,8.35,5.75,7.68,8.98,7.67,3.8,3.77,1.77
2018-02-15,tmpc,10.15,9.24,9.26,8.18,8.52,7.81,8.18,9.43,11.09,13.35,14.43,15.72,16.87,18.35,18.52,18.17,17.2,16.09,15.33,14.26,14.88,12.41,11.26,10.35
2018-02-16,dwpc,-0.35,-1.67,-1.13,-0.78,-1.3,-1.5,-1.87,-1.65,-0.72,-1.09,-0.35,-0.2,-0.72,-2.76,-2.44,-2.02,-2.61,-0.54,0.93,2.22,0.93,1.87,1.67,1.67
2018-02-16,relh,52.11,52.21,55.27,58.85,58.84,58.9,57.41,53.48,47.47,43.15,40.34,36.23,33.32,29.63,26.6,27.31,27.83,35.46,41.11,45.98,46.02,52.35,54.07,54.92
2018-02-16,sped,1.06,1.15,0.97,1.36,3.36,2.39,2.15,2.57,3.48,3.3,4.39,4.36,3.78,4.6,4.98,8.79,8.5,7.23,6.9,5.21,3.72,2.12,1.74,0.71
2018-02-16,tmpc,9.59,8.37,7.81,7.04,6.87,6.3,6.67,8.89,12.04,13.91,15.52,17.04,18.13,18.5,19.44,19.44,17.76,16.09,15.0,14.24,12.98,11.7,10.72,10.37
2018-02-17,dwpc,-1.3,-0.04,0.0,0.17,-0.2,0.2,-0.17,-0.0,1.46,0.2,0.0,0.15,0.35,1.09,0.85,0.37,1.28,2.43,2.76,3.33,2.96,5.48,2.96,3.17
2018-02-17,relh,48.26,53.51,55.16,57.93,58.68,62.39,60.01,53.61,48.25,40.94,37.84,35.38,34.07,33.95,30.03,31.75,36.52,43.27,46.1,48.49,51.81,67.68,57.73,60.88
2018-02-17,sped,1.89,2.01,1.86,1.18,0.71,2.27,1.36,2.21,2.65,4.92,4.13,3.3,3.07,3.42,5.66,7.18,8.58,6.58,6.83,1.8,5.19,6.34,5.82,3.88
2018-02-17,tmpc,9.63,9.07,8.5,7.96,7.39,7.02,7.22,9.43,12.61,15.52,16.87,18.3,19.26,19.63,20.26,19.65,18.54,16.67,15.74,15.18,13.54,12.09,11.67,10.94
2018-02-18,dwpc,3.5,3.54,4.19,4.43,3.02,2.81,2.98,3.54,3.35,3.0,4.46,2.78,2.93,1.85,2.43,4.06,4.61,3.13,2.93,4.6,2.96,4.54,4.27,2.72
2018-02-18,relh,65.4,65.79,68.94,69.36,64.69,66.69,68.39,66.93,54.25,48.09,48.4,41.38,40.67,38.11,40.32,47.21,54.69,55.97,58.63,65.33,63.05,68.71,68.94,68.71
2018-02-18,sped,5.14,5.99,5.79,4.78,3.08,3.23,5.45,3.72,4.53,8.98,11.04,12.3,13.58,14.59,14.57,15.98,13.59,14.11,15.45,15.15,14.45,13.56,12.16,10.2
2018-02-18,tmpc,10.0,9.83,9.72,9.88,9.43,8.72,8.54,9.63,12.76,14.31,15.57,16.28,16.65,16.45,16.26,15.54,14.07,12.35,11.3,11.18,9.96,10.28,9.86,8.35
2018-02-19,dwpc,1.65,1.13,-0.43,-2.41,-2.61,-3.18,-3.15,-3.18,-3.35,-4.43,-4.07,-4.63,-5.0,-4.29,-6.67,-5.72,-5.52,-5.72,-5.04,-5.2,-5.37,-5.39,-5.74,-5.2
2018-02-19,relh,64.33,64.19,53.96,53.86,55.24,54.33,53.76,50.23,46.37,39.26,37.92,35.52,31.13,34.24,28.17,31.58,33.52,35.66,38.35,39.83,41.21,40.64,39.6,45.96
2018-02-19,sped,10.88,8.96,7.78,12.04,11.54,10.04,9.05,10.08,11.21,11.93,11.94,11.5,12.51,14.48,17.21,18.18,18.03,16.21,12.38,10.8,9.35,7.61,6.66,5.63
2018-02-19,tmpc,8.18,7.61,8.39,6.67,6.3,5.93,5.93,6.87,7.76,9.09,9.96,10.37,12.04,11.53,11.8,11.52,10.74,9.43,8.69,7.96,7.19,7.22,6.85,5.74
2018-02-20,dwpc,-5.93,-5.74,-5.37,-5.2,-5.17,-5.35,-5.33,-4.06,-4.8,-5.37,-5.72,-6.87,-7.96,-7.02,-8.13,-7.76,-7.98,-5.98,-5.17,-4.06,-3.89,-3.89,-4.26,-3.91
2018-02-20,relh,45.17,46.56,50.2,56.74,57.42,61.86,60.1,57.67,44.53,40.01,36.62,30.44,26.6,28.84,26.75,26.15,27.03,32.97,36.15,39.76,41.32,44.23,43.2,46.09
2018-02-20,sped,4.66,3.42,3.21,3.89,3.16,2.89,0.86,3.24,5.51,4.72,4.16,5.84,5.75,5.63,7.49,7.06,8.52,7.04,7.62,5.6,5.25,4.54,2.68,4.31
2018-02-20,tmpc,5.22,5.22,4.44,3.17,2.96,1.63,2.02,4.07,7.06,8.52,9.83,10.74,11.33,12.07,12.04,12.0,11.46,10.57,10.04,9.63,9.26,8.11,8.11,7.41
2018-02-21,dwpc,-3.13,-3.13,-3.7,-3.17,-3.0,-2.8,-2.04,-2.04,-2.78,-3.33,-4.24,-5.52,-5.72,-7.2,-5.0,-5.0,-3.75,-4.46,-2.39,-1.89,-0.94,0.17,-1.3,-1.46
2018-02-21,relh,50.67,52.47,53.7,54.69,55.44,59.24,62.77,56.26,48.04,40.49,35.48,31.2,29.9,23.9,28.1,27.27,32.51,33.68,40.98,45.89,50.07,56.83,53.14,54.28
2018-02-21,sped,4.22,1.27,2.33,1.71,1.59,2.54,1.56,2.49,4.12,5.25,3.89,3.62,4.5,5.66,7.61,6.28,9.41,10.59,9.02,4.91,3.11,5.32,4.52,3.91
2018-02-21,tmpc,6.7,6.11,5.37,5.57,5.55,4.85,4.48,6.26,8.33,10.0,11.11,12.04,12.76,13.69,13.48,13.85,12.78,11.5,10.78,9.8,9.43,8.52,7.96,7.43
2018-02-22,dwpc,-1.7,-0.94,-1.31,-2.02,-2.02,-2.19,-2.39,-2.41,-2.78,-2.56,-0.37,0.57,1.28,1.09,1.87,0.76,0.57,1.09,2.98,2.59,2.59,2.02,1.3,1.09
2018-02-22,relh,55.66,58.03,59.91,56.85,57.53,58.34,57.52,53.16,45.38,40.92,43.65,45.45,46.6,44.11,51.14,48.05,48.88,53.0,63.33,64.86,67.02,64.22,63.92,65.77
2018-02-22,sped,4.6,4.6,5.24,4.94,5.47,6.0,5.58,7.06,5.35,6.43,8.9,9.71,9.14,13.26,11.24,12.73,11.83,8.91,8.55,8.02,7.89,6.65,7.87,6.25
2018-02-22,tmpc,6.67,6.83,5.89,5.89,5.72,5.35,5.35,6.46,8.48,10.37,11.67,12.2,12.57,13.15,12.39,12.19,11.46,10.41,9.63,8.91,8.5,8.48,7.8,7.2
2018-02-23,dwpc,1.54,0.72,-0.4,-0.17,-0.17,-2.59,-3.13,-2.56,-2.39,-1.98,-2.47,-2.9,-6.09,-7.24,-5.25,-5.93,-5.91,-5.17,-5.19,-5.39,-4.85,-3.7,-3.7,-3.72
2018-02-23,relh,70.47,69.37,68.73,72.06,74.52,61.99,59.06,55.56,51.77,49.34,46.63,41.2,29.07,25.12,29.91,29.63,30.45,36.09,37.14,36.72,42.94,47.18,46.87,50.35
2018-02-23,sped,7.59,7.87,5.32,4.28,5.57,7.81,7.14,8.01,9.83,12.69,12.41,12.43,13.14,13.48,15.23,16.0,15.65,13.84,9.8,8.08,6.31,5.87,3.84,4.96
2018-02-23,tmpc,6.68,6.11,5.12,4.63,4.28,4.48,4.65,6.3,7.43,8.5,9.02,10.28,11.67,12.41,12.24,11.52,11.15,9.83,9.26,8.85,8.15,7.22,7.22,6.46
2018-02-24,dwpc,-4.43,-3.33,-3.54,-3.69,-3.5,-3.13,-3.69,-3.32,-4.43,-4.96,-4.8,-5.0,-6.29,-2.96,-2.35,-2.24,-1.82,-0.94,-0.2,0.57,1.31,0.74,0.93,0.35
2018-02-24,relh,52.39,58.33,62.2,63.08,64.11,64.98,63.05,56.45,43.03,37.23,34.15,33.19,31.9,34.76,36.51,37.94,38.86,44.14,48.66,51.92,57.75,57.26,60.98,60.76
2018-02-24,sped,2.54,2.18,1.18,2.95,2.59,3.51,4.22,4.78,6.87,7.25,6.96,3.21,4.28,6.62,11.36,11.05,10.39,11.29,8.64,9.74,8.99,6.99,6.25,7.05
2018-02-24,tmpc,5.0,4.28,3.13,3.13,2.78,2.98,2.98,5.37,8.33,9.83,11.3,12.2,14.32,14.09,14.28,13.91,13.5,11.87,10.94,10.57,9.59,9.06,8.13,7.57
2018-02-25,dwpc,1.5,-0.17,0.74,0.57,0.2,0.02,-0.35,0.56,1.3,0.15,0.19,0.0,-0.98,-1.25,-2.07,-1.3,-1.83,-1.83,-1.09,-0.74,-0.37,-0.2,-0.2,-0.2
2018-02-25,relh,68.11,60.9,69.56,71.37,70.16,73.83,73.92,66.13,58.02,48.32,44.34,40.51,37.36,33.37,31.76,33.28,34.94,37.61,40.7,43.73,47.88,51.35,51.98,53.39
2018-02-25,sped,5.87,5.13,4.04,2.3,1.8,2.59,2.18,1.74,1.44,3.86,3.83,4.03,3.16,5.62,6.45,4.87,7.97,8.44,4.56,4.72,5.19,6.52,5.37,6.52
2018-02-25,tmpc,7.04,7.41,5.93,5.37,5.2,4.28,3.91,6.67,9.28,11.13,12.61,14.07,14.96,15.54,16.09,16.09,15.04,13.91,13.17,12.04,10.72,9.8,9.65,9.28
2018-02-26,dwpc,0.04,-0.17,0.54,1.96,0.74,0.74,0.74,3.0,1.11,2.47,1.26,1.78,1.82,0.98,2.41,3.87,3.5,3.71,3.85,4.28,4.83,5.17,4.83,4.86
